Device Information:
Name:,Fire7
Model:,5500FWL
Serial:,2247365
Firmware:,1.13
Profile Version:,0.06
Hardware Version:,Rev 11B
LiNK Version:,1.04

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,PIG,
yyyy-MM-dd hh:mm:ss,Deg. C,Deg. C,%,mb,m,mb,m/s,Deg. C,Deg. C,m,m/s,m/s,Degrees,Degrees,Deg. C,%,
2018-04-05 15:03:30,24.5,15.0,35.9,1016.7,2.0,1016.7,1.1,22.9,8.4,343.0,0.6,1.0,29.0,30.0,24.4,60.0
2018-04-05 15:03:40,24.1,14.7,35.5,1016.7,2.0,1016.7,1.2,22.6,7.9,328.0,0.7,1.0,33.0,33.0,24.0,60.0
2018-04-05 15:03:50,24.5,15.0,35.5,1016.7,2.0,1016.7,0.6,23.0,8.3,345.0,0.4,0.4,46.0,46.0,24.5,60.0
2018-04-05 15:04:00,24.8,15.3,35.7,1016.5,2.0,1016.6,1.3,23.3,8.6,357.0,0.8,1.0,37.0,38.0,24.8,60.0
2018-04-05 15:04:10,24.1,14.7,35.5,1016.5,2.0,1016.6,1.5,22.6,7.9,331.0,0.6,1.4,27.0,28.0,24.1,60.0
2018-04-05 15:04:20,23.6,14.3,35.4,1016.5,2.0,1016.6,1.8,22.2,7.4,312.0,0.6,1.7,20.0,20.0,23.6,60.0
2018-04-05 15:04:30,23.4,14.2,35.3,1016.7,2.0,1016.7,1.2,22.1,7.2,303.0,1.0,0.8,50.0,50.0,23.4,60.0
2018-04-05 15:04:40,24.4,14.9,35.5,1016.7,2.0,1016.7,0.4,22.8,8.1,338.0,0.3,0.2,65.0,66.0,24.3,60.0
2018-04-05 15:04:50,26.1,16.2,35.6,1016.7,2.0,1016.7,0.0,24.7,9.7,404.0,0.0,0.0,66.0,66.0,26.1,60.0
2018-04-05 15:05:00,27.5,17.2,35.5,1016.7,2.0,1016.7,0.0,26.1,10.9,454.0,0.0,0.0,66.0,66.0,27.4,60.0
2018-04-05 15:05:10,27.8,17.3,34.8,1016.7,2.0,1016.6,0.0,26.4,10.9,467.0,0.0,0.0,62.0,63.0,27.8,60.0
2018-04-05 15:05:20,28.6,17.7,34.1,1016.7,2.0,1016.6,0.8,27.3,11.2,493.0,0.7,0.5,55.0,56.0,28.5,60.0
2018-04-05 15:05:30,27.9,17.1,33.4,1016.7,2.0,1016.7,1.1,26.3,10.3,465.0,0.7,0.8,37.0,38.0,27.8,60.0
2018-04-05 15:05:40,26.2,15.7,32.5,1016.5,2.0,1016.6,0.6,24.4,8.4,403.0,0.4,0.4,45.0,45.0,26.1,60.0
2018-04-05 15:05:50,26.8,16.1,32.2,1016.5,2.0,1016.6,0.0,25.1,8.8,423.0,0.0,0.0,56.0,57.0,26.7,60.0
2018-04-05 15:06:00,26.8,16.1,32.5,1016.7,2.0,1016.7,0.6,25.1,8.9,423.0,0.5,0.3,57.0,57.0,26.7,60.0
2018-04-05 15:06:10,25.4,15.0,32.2,1016.5,2.0,1016.6,0.7,23.6,7.6,372.0,0.6,0.4,55.0,56.0,25.3,60.0
2018-04-05 15:06:20,25.3,15.0,32.2,1016.7,2.0,1016.6,0.4,23.5,7.5,369.0,0.4,0.2,56.0,57.0,25.2,60.0
2018-04-05 15:06:30,25.2,15.0,32.7,1016.7,2.0,1016.7,0.8,23.5,7.7,368.0,0.7,0.1,78.0,79.0,25.2,60.0
2018-04-05 15:06:40,25.2,15.1,33.0,1016.7,2.0,1016.7,0.6,23.5,7.8,366.0,0.6,0.1,79.0,79.0,25.2,60.0
2018-04-05 15:06:50,24.8,14.9,33.6,1016.7,1.0,1016.7,0.8,23.2,7.7,355.0,0.8,0.1,79.0,79.0,24.8,60.0
2018-04-05 15:07:00,25.5,15.4,33.9,1016.7,2.0,1016.7,0.6,23.8,8.4,378.0,0.6,0.1,82.0,83.0,25.4,60.0
2018-04-05 15:07:10,25.1,15.2,34.2,1016.5,2.0,1016.6,0.7,23.4,8.2,363.0,0.7,0.1,81.0,81.0,25.0,60.0
2018-04-05 15:07:20,26.4,16.3,34.5,1016.7,2.0,1016.7,0.4,24.9,9.5,414.0,0.4,0.1,81.0,81.0,26.4,60.0
2018-04-05 15:07:30,25.9,15.9,34.7,1016.5,2.0,1016.6,2.0,24.3,9.1,395.0,0.8,1.8,12.0,13.0,25.8,60.0
2018-04-05 15:07:40,24.2,14.7,35.0,1016.5,2.0,1016.6,4.7,22.7,7.8,333.0,0.6,4.6,358.0,359.0,24.2,60.0
2018-04-05 15:07:50,23.9,14.5,35.3,1016.5,2.0,1016.5,2.9,22.4,7.6,320.0,0.6,2.8,20.0,21.0,23.8,60.0
2018-04-05 15:08:00,24.1,14.8,36.0,1016.7,2.0,1016.6,1.6,22.6,8.1,329.0,1.0,1.2,44.0,44.0,24.0,60.0
2018-04-05 15:08:10,24.9,15.5,36.8,1016.7,2.0,1016.6,1.9,23.5,9.2,362.0,1.0,1.6,13.0,14.0,24.9,60.0
2018-04-05 15:08:20,24.1,15.0,37.4,1016.7,2.0,1016.7,3.6,22.7,8.6,329.0,2.2,2.8,35.0,35.0,24.0,60.0
2018-04-05 15:08:30,24.1,15.0,37.1,1016.5,2.0,1016.6,1.6,22.7,8.6,331.0,1.1,1.2,36.0,36.0,24.1,60.0
2018-04-05 15:08:40,24.0,14.9,37.3,1016.5,2.0,1016.6,5.0,22.6,8.5,326.0,0.4,5.0,3.0,4.0,23.9,60.0
2018-04-05 15:08:50,23.8,14.9,37.6,1016.5,2.0,1016.6,5.4,22.5,8.5,322.0,2.3,4.9,27.0,27.0,23.8,60.0
2018-04-05 15:09:00,23.3,14.4,37.3,1016.5,2.0,1016.6,2.8,22.0,7.9,300.0,1.2,2.5,18.0,18.0,23.2,60.0
2018-04-05 15:09:10,23.2,14.4,37.3,1016.5,2.0,1016.6,3.0,22.0,7.9,299.0,0.8,2.8,12.0,13.0,23.2,60.0
2018-04-05 15:09:20,23.7,14.8,37.8,1016.5,2.0,1016.5,3.2,22.4,8.5,318.0,0.2,3.2,356.0,356.0,23.7,60.0
2018-04-05 15:09:30,23.6,14.8,38.2,1016.5,3.0,1016.5,3.4,22.2,8.5,313.0,0.0,3.4,357.0,357.0,23.5,60.0
2018-04-05 15:09:40,23.5,14.7,38.4,1016.5,3.0,1016.5,1.4,22.2,8.5,312.0,0.3,1.4,14.0,14.0,23.5,60.0
2018-04-05 15:09:50,23.8,15.0,38.6,1016.5,3.0,1016.5,2.7,22.6,8.9,325.0,0.8,2.6,357.0,357.0,23.8,60.0
2018-04-05 15:10:00,23.8,15.0,38.9,1016.5,3.0,1016.5,2.4,22.5,8.9,321.0,1.0,2.2,336.0,337.0,23.7,60.0
2018-04-05 15:10:10,23.6,14.9,38.8,1016.4,3.0,1016.4,2.2,22.3,8.7,315.0,0.9,2.0,335.0,336.0,23.5,60.0
2018-04-05 15:10:20,23.9,15.1,39.0,1016.4,3.0,1016.4,1.6,22.7,9.2,329.0,0.2,1.5,10.0,10.0,23.9,60.0
2018-04-05 15:10:30,24.9,16.0,39.3,1016.5,3.0,1016.5,2.0,23.6,10.1,365.0,0.8,1.8,336.0,336.0,24.9,60.0
2018-04-05 15:10:40,24.3,15.6,39.4,1016.5,3.0,1016.5,2.4,22.9,9.6,342.0,0.2,2.4,2.0,2.0,24.2,60.0
2018-04-05 15:10:50,24.0,15.3,39.3,1016.5,3.0,1016.5,2.1,22.7,9.3,330.0,1.1,1.8,35.0,36.0,23.9,60.0
2018-04-05 15:11:00,24.8,15.9,39.7,1016.5,2.0,1016.5,1.2,23.4,10.1,360.0,1.2,0.2,78.0,79.0,24.7,50.0
2018-04-05 15:11:10,25.7,16.8,40.4,1016.5,2.0,1016.6,1.1,24.5,11.2,394.0,1.1,0.3,73.0,74.0,25.6,50.0
2018-04-05 15:11:20,26.2,17.2,40.6,1016.5,2.0,1016.6,0.9,25.2,11.8,416.0,0.8,0.5,58.0,58.0,26.2,50.0
2018-04-05 15:11:30,26.7,17.6,40.6,1016.5,2.0,1016.6,1.2,25.6,12.2,433.0,1.0,0.5,63.0,63.0,26.6,50.0
2018-04-05 15:11:40,27.0,18.0,41.5,1016.5,2.0,1016.6,1.2,26.2,12.8,446.0,1.2,0.3,74.0,74.0,27.0,50.0
2018-04-05 15:11:50,26.6,17.7,41.4,1016.5,2.0,1016.6,1.4,25.6,12.4,428.0,1.2,0.7,58.0,59.0,26.5,50.0
2018-04-05 15:12:00,26.3,17.2,39.8,1016.5,2.0,1016.6,1.1,25.1,11.6,416.0,1.0,0.4,68.0,68.0,26.2,50.0
2018-04-05 15:12:10,26.3,17.0,39.1,1016.5,2.0,1016.6,0.8,25.1,11.2,415.0,0.8,-0.1,94.0,95.0,26.2,60.0
2018-04-05 15:12:20,26.1,16.7,38.5,1016.5,2.0,1016.6,0.7,24.8,10.8,406.0,0.7,-0.1,94.0,95.0,26.0,60.0
2018-04-05 15:12:30,26.7,17.2,38.3,1016.5,2.0,1016.6,0.8,25.4,11.3,429.0,0.8,0.1,85.0,85.0,26.6,60.0
2018-04-05 15:12:40,27.7,17.9,38.0,1016.7,2.0,1016.7,0.7,26.7,12.1,467.0,0.7,0.1,84.0,84.0,27.7,60.0
2018-04-05 15:12:50,26.8,17.1,37.4,1016.5,2.0,1016.6,0.7,25.6,11.1,433.0,0.7,0.1,84.0,84.0,26.8,60.0
2018-04-05 15:13:00,27.1,17.2,36.9,1016.5,2.0,1016.6,0.6,25.8,11.1,441.0,0.6,0.1,84.0,84.0,27.0,60.0
2018-04-05 15:13:10,27.6,17.5,36.5,1016.5,3.0,1016.5,0.9,26.4,11.4,462.0,0.2,0.9,3.0,3.0,27.6,60.0
2018-04-05 15:13:20,25.4,15.8,36.1,1016.5,2.0,1016.5,2.0,23.9,9.3,381.0,0.1,2.0,1.0,2.0,25.4,60.0
2018-04-05 15:13:30,24.6,15.1,36.0,1016.5,2.0,1016.6,2.1,23.0,8.5,347.0,1.3,1.7,33.0,34.0,24.5,60.0
2018-04-05 15:13:40,25.0,15.5,36.0,1016.5,2.0,1016.6,0.5,23.5,8.9,363.0,0.4,0.4,42.0,42.0,25.0,60.0
2018-04-05 15:13:50,25.0,15.6,36.3,1016.4,3.0,1016.4,2.7,23.5,9.1,366.0,2.2,1.5,304.0,305.0,25.0,60.0
2018-04-05 15:14:00,25.3,15.7,36.5,1016.5,2.0,1016.5,1.2,23.7,9.3,375.0,0.1,-1.2,158.0,159.0,25.2,60.0
2018-04-05 15:14:10,25.8,16.3,37.0,1016.5,2.0,1016.6,0.8,24.5,10.0,395.0,0.7,0.4,56.0,57.0,25.8,60.0
2018-04-05 15:14:20,27.0,17.3,37.9,1016.5,3.0,1016.5,0.4,25.8,11.4,442.0,0.4,0.2,56.0,57.0,27.0,60.0
2018-04-05 15:14:30,27.5,17.7,38.1,1016.5,2.0,1016.6,0.7,26.5,12.0,461.0,0.7,-0.3,130.0,130.0,27.5,60.0
2018-04-05 15:14:40,27.8,17.8,37.1,1016.5,2.0,1016.6,0.4,26.7,11.9,471.0,0.3,-0.2,132.0,133.0,27.8,60.0
2018-04-05 15:14:50,26.6,16.6,35.7,1016.5,2.0,1016.5,1.0,25.2,10.2,424.0,0.5,-0.9,150.0,151.0,26.6,60.0
2018-04-05 15:15:00,24.6,15.0,35.0,1016.5,2.0,1016.5,2.5,23.0,8.2,350.0,0.5,-2.4,189.0,190.0,24.6,60.0
2018-04-05 15:15:10,24.4,14.9,35.1,1016.5,2.0,1016.5,1.5,22.8,8.0,340.0,0.6,-1.4,203.0,204.0,24.3,60.0
2018-04-05 15:15:20,25.2,15.5,35.5,1016.5,2.0,1016.6,0.7,23.6,8.8,370.0,0.5,-0.5,132.0,132.0,25.1,60.0
2018-04-05 15:15:30,26.2,16.4,36.0,1016.5,2.0,1016.6,0.5,24.8,10.0,409.0,0.4,-0.3,119.0,120.0,26.2,60.0
2018-04-05 15:15:40,26.7,16.9,37.4,1016.5,2.0,1016.6,0.0,25.4,10.9,427.0,0.0,0.0,108.0,109.0,26.6,60.0
2018-04-05 15:15:50,26.0,16.4,37.4,1016.5,2.0,1016.6,0.9,24.6,10.3,401.0,0.9,0.0,79.0,79.0,25.9,60.0
2018-04-05 15:16:00,27.0,17.1,36.9,1016.5,2.0,1016.6,0.5,25.7,11.0,438.0,0.5,0.1,79.0,79.0,26.9,60.0
2018-04-05 15:16:10,27.2,17.2,36.6,1016.5,2.0,1016.6,0.8,25.9,11.1,445.0,0.8,0.1,78.0,79.0,27.1,60.0
2018-04-05 15:16:20,26.9,17.1,37.1,1016.5,2.0,1016.6,1.2,25.6,11.0,434.0,1.2,0.2,78.0,79.0,26.8,60.0
2018-04-05 15:16:30,25.6,16.3,37.9,1016.5,2.0,1016.5,2.8,24.3,10.2,391.0,0.2,2.8,1.0,2.0,25.6,60.0
2018-04-05 15:16:40,24.2,15.0,36.7,1016.5,2.0,1016.6,2.7,22.8,8.5,336.0,0.5,2.7,9.0,10.0,24.2,60.0
2018-04-05 15:16:50,23.5,14.3,35.7,1016.5,3.0,1016.5,2.3,22.1,7.5,309.0,0.2,2.3,355.0,355.0,23.5,60.0
2018-04-05 15:17:00,24.1,14.7,35.7,1016.5,2.0,1016.6,1.0,22.6,7.9,329.0,0.7,0.6,53.0,54.0,24.0,60.0
2018-04-05 15:17:10,24.8,15.5,37.0,1016.5,2.0,1016.6,2.4,23.4,9.1,358.0,2.2,0.9,68.0,68.0,24.8,60.0
2018-04-05 15:17:20,24.3,15.1,37.1,1016.5,2.0,1016.5,1.3,22.9,8.8,341.0,1.3,0.3,76.0,76.0,24.3,60.0
2018-04-05 15:17:30,25.2,15.8,37.3,1016.5,2.0,1016.6,0.6,23.7,9.6,371.0,0.6,0.1,76.0,76.0,25.1,60.0
2018-04-05 15:17:40,25.0,15.8,38.2,1016.5,2.0,1016.6,1.1,23.6,9.8,367.0,1.0,0.3,76.0,76.0,25.0,60.0
2018-04-05 15:17:50,24.7,15.7,38.0,1016.5,2.0,1016.6,1.0,23.3,9.5,355.0,1.0,0.2,76.0,77.0,24.7,60.0
2018-04-05 15:18:00,25.0,15.8,37.7,1016.5,2.0,1016.5,0.7,23.5,9.6,366.0,0.7,0.2,73.0,74.0,24.9,60.0
2018-04-05 15:18:10,26.1,16.6,37.4,1016.5,2.0,1016.6,0.7,24.8,10.5,408.0,0.6,0.3,60.0,60.0,26.1,60.0
2018-04-05 15:18:20,24.4,15.2,37.2,1016.5,3.0,1016.5,2.6,23.0,8.9,344.0,0.8,2.5,338.0,339.0,24.4,60.0
2018-04-05 15:18:30,23.3,14.3,36.8,1016.5,3.0,1016.5,3.2,22.1,7.7,302.0,0.3,3.2,5.0,6.0,23.3,60.0
2018-04-05 15:18:40,23.3,14.4,37.0,1016.5,2.0,1016.5,2.5,22.1,7.8,303.0,0.2,2.5,5.0,6.0,23.3,60.0
2018-04-05 15:18:50,23.6,14.7,37.7,1016.4,3.0,1016.4,2.5,22.3,8.3,316.0,0.2,2.5,356.0,356.0,23.6,60.0
2018-04-05 15:19:00,23.8,15.0,38.4,1016.4,3.0,1016.4,0.7,22.6,8.8,324.0,0.6,0.4,56.0,56.0,23.8,60.0
2018-04-05 15:19:10,25.0,16.0,39.0,1016.4,4.0,1016.4,1.2,23.6,10.1,369.0,0.3,1.1,13.0,14.0,24.9,60.0
2018-04-05 15:19:20,24.5,15.7,39.2,1016.4,3.0,1016.4,0.9,23.2,9.8,352.0,0.6,0.7,42.0,43.0,24.5,60.0
2018-04-05 15:19:30,25.8,16.6,39.0,1016.5,3.0,1016.5,0.0,24.5,10.8,398.0,0.0,0.0,47.0,48.0,25.7,60.0
2018-04-05 15:19:40,27.0,17.5,38.6,1016.4,3.0,1016.4,0.3,25.9,11.8,446.0,0.3,0.2,52.0,53.0,27.0,60.0
2018-04-05 15:19:50,25.7,16.4,38.3,1016.4,3.0,1016.4,1.5,24.3,10.4,393.0,0.4,1.4,16.0,16.0,25.6,60.0
2018-04-05 15:20:00,24.6,15.6,38.1,1016.4,3.0,1016.4,1.0,23.2,9.4,355.0,0.5,0.9,26.0,27.0,24.6,60.0
2018-04-05 15:20:10,25.7,16.4,38.5,1016.5,3.0,1016.5,0.6,24.4,10.5,392.0,0.6,0.2,70.0,71.0,25.6,60.0
2018-04-05 15:20:20,25.5,16.4,38.9,1016.4,4.0,1016.4,0.9,24.3,10.5,389.0,0.3,0.9,336.0,337.0,25.5,60.0
2018-04-05 15:20:30,25.3,16.2,39.0,1016.4,3.0,1016.4,0.0,23.9,10.3,380.0,0.0,0.0,75.0,76.0,25.2,60.0
2018-04-05 15:20:40,26.9,17.4,39.0,1016.5,3.0,1016.5,0.4,25.8,11.7,438.0,0.4,0.1,78.0,78.0,26.8,60.0
2018-04-05 15:20:50,26.1,16.8,38.6,1016.5,3.0,1016.5,1.1,24.9,11.0,411.0,1.0,0.3,76.0,77.0,26.1,60.0
2018-04-05 15:21:00,27.1,17.5,38.4,1016.5,3.0,1016.5,0.5,25.9,11.7,444.0,0.5,0.1,76.0,77.0,27.0,60.0
2018-04-05 15:21:10,28.4,18.5,38.3,1016.5,3.0,1016.5,0.0,27.7,12.9,496.0,0.0,0.0,78.0,79.0,28.4,60.0
2018-04-05 15:21:20,29.1,19.0,38.1,1016.5,2.0,1016.6,0.0,28.6,13.4,520.0,0.0,0.0,76.0,77.0,29.1,60.0
2018-04-05 15:21:30,26.7,16.9,37.2,1016.5,2.0,1016.5,1.4,25.5,10.9,430.0,1.2,0.6,63.0,63.0,26.7,60.0
2018-04-05 15:21:40,25.8,16.2,36.7,1016.4,3.0,1016.4,1.7,24.3,9.9,395.0,0.9,1.4,32.0,33.0,25.7,60.0
2018-04-05 15:21:50,25.0,15.5,36.4,1016.5,3.0,1016.5,1.3,23.4,9.0,364.0,1.0,0.8,51.0,51.0,24.9,60.0
2018-04-05 15:22:00,25.0,15.6,36.5,1016.5,3.0,1016.5,1.2,23.4,9.1,365.0,1.0,0.7,55.0,55.0,24.9,60.0
2018-04-05 15:22:10,25.0,15.6,36.8,1016.5,3.0,1016.5,0.9,23.6,9.2,366.0,0.8,0.5,58.0,58.0,25.0,60.0
2018-04-05 15:22:20,25.6,16.2,37.1,1016.5,2.0,1016.5,0.6,24.3,9.9,390.0,0.6,0.1,74.0,75.0,25.6,60.0
2018-04-05 15:22:30,26.5,17.0,38.0,1016.5,3.0,1016.5,0.5,25.3,11.1,424.0,0.5,0.1,75.0,75.0,26.5,60.0
2018-04-05 15:22:40,27.2,17.4,37.6,1016.5,2.0,1016.5,0.4,26.1,11.5,451.0,0.4,0.1,75.0,75.0,27.2,60.0
2018-04-05 15:22:50,28.6,18.3,37.0,1016.5,3.0,1016.5,0.0,27.6,12.4,499.0,0.0,0.0,77.0,78.0,28.5,60.0
2018-04-05 15:23:00,29.3,18.8,36.6,1016.5,3.0,1016.5,0.0,28.7,12.9,526.0,0.0,0.0,76.0,76.0,29.3,60.0
2018-04-05 15:23:10,28.5,18.0,35.7,1016.4,3.0,1016.4,0.6,27.3,11.8,495.0,0.5,0.3,59.0,59.0,28.4,60.0
2018-04-05 15:23:20,29.6,18.7,34.7,1016.5,3.0,1016.5,0.3,28.7,12.4,534.0,0.3,0.2,58.0,59.0,29.5,60.0
2018-04-05 15:23:30,29.8,18.7,34.0,1016.5,2.0,1016.5,0.4,28.9,12.2,541.0,0.3,0.2,64.0,65.0,29.8,60.0
2018-04-05 15:23:40,30.9,19.4,33.6,1016.5,3.0,1016.5,0.0,30.4,13.1,583.0,0.0,0.0,69.0,69.0,30.9,60.0
2018-04-05 15:23:50,31.4,19.6,32.9,1016.5,2.0,1016.5,0.0,30.9,13.1,596.0,0.0,0.0,70.0,71.0,31.3,60.0
2018-04-05 15:24:00,31.7,19.6,31.9,1016.5,3.0,1016.5,0.0,31.3,12.9,608.0,0.0,0.0,77.0,78.0,31.7,60.0
2018-04-05 15:24:10,32.0,19.7,31.4,1016.5,2.0,1016.5,0.6,31.6,13.0,617.0,0.6,-0.1,101.0,102.0,32.0,60.0
2018-04-05 15:24:20,31.0,19.0,31.4,1016.5,3.0,1016.5,1.2,30.0,12.1,579.0,0.6,-1.1,150.0,151.0,30.9,60.0
2018-04-05 15:24:30,29.8,18.1,31.7,1016.5,2.0,1016.6,0.8,28.5,11.2,535.0,0.5,-0.7,144.0,144.0,29.7,60.0
2018-04-05 15:24:40,27.1,16.2,31.6,1016.5,3.0,1016.5,0.8,25.3,8.8,437.0,0.6,-0.6,134.0,135.0,27.0,60.0
2018-04-05 15:24:50,27.6,16.5,31.4,1016.5,2.0,1016.5,0.5,25.9,9.2,456.0,0.3,-0.3,134.0,135.0,27.6,60.0
2018-04-05 15:25:00,26.1,15.3,31.2,1016.5,3.0,1016.5,1.1,24.2,7.7,398.0,1.1,-0.0,87.0,87.0,26.0,60.0
2018-04-05 15:25:10,25.8,15.2,31.6,1016.5,3.0,1016.5,0.8,24.0,7.7,390.0,0.8,0.2,75.0,75.0,25.8,60.0
2018-04-05 15:25:20,26.4,15.8,32.1,1016.5,3.0,1016.5,0.5,24.7,8.4,411.0,0.4,0.3,55.0,56.0,26.3,60.0
2018-04-05 15:25:30,25.5,15.2,32.4,1016.5,3.0,1016.5,0.6,23.7,7.8,377.0,0.5,0.3,59.0,59.0,25.4,60.0
2018-04-05 15:25:40,26.3,15.9,32.8,1016.5,3.0,1016.5,1.0,24.5,8.7,408.0,0.9,-0.5,129.0,129.0,26.2,60.0
2018-04-05 15:25:50,25.3,15.2,33.2,1016.4,3.0,1016.4,1.3,23.5,8.0,372.0,0.3,-1.2,193.0,193.0,25.2,60.0
2018-04-05 15:26:00,24.6,14.8,33.7,1016.4,3.0,1016.4,1.8,23.0,7.6,348.0,0.6,-1.7,199.0,200.0,24.6,60.0
2018-04-05 15:26:10,24.2,14.6,33.9,1016.5,3.0,1016.5,1.8,22.6,7.4,334.0,0.6,-1.7,199.0,200.0,24.2,60.0
2018-04-05 15:26:20,24.4,14.7,34.4,1016.4,3.0,1016.4,1.0,22.8,7.7,341.0,0.2,-1.0,188.0,188.0,24.4,60.0
2018-04-05 15:26:30,25.9,15.9,35.0,1016.4,4.0,1016.4,0.8,24.3,9.3,398.0,0.4,-0.7,149.0,149.0,25.8,60.0
2018-04-05 15:26:40,26.9,16.7,35.3,1016.4,3.0,1016.4,0.4,25.4,10.2,433.0,0.2,-0.4,151.0,151.0,26.8,60.0
2018-04-05 15:26:50,26.9,16.8,35.4,1016.4,4.0,1016.4,0.8,25.4,10.3,433.0,0.5,-0.7,144.0,144.0,26.8,60.0
2018-04-05 15:27:00,27.3,17.1,35.3,1016.5,3.0,1016.5,0.7,26.0,10.7,451.0,0.4,-0.6,147.0,148.0,27.3,60.0
2018-04-05 15:27:10,27.8,17.4,35.2,1016.4,3.0,1016.4,0.4,26.4,11.0,468.0,0.2,-0.3,145.0,145.0,27.7,60.0
2018-04-05 15:27:20,28.1,17.6,34.9,1016.4,4.0,1016.4,0.5,26.8,11.2,480.0,0.3,-0.4,146.0,146.0,28.1,60.0
2018-04-05 15:27:30,28.2,17.6,34.6,1016.4,4.0,1016.4,0.6,26.9,11.1,484.0,0.4,-0.5,142.0,142.0,28.2,60.0
2018-04-05 15:27:40,28.5,17.8,34.3,1016.4,3.0,1016.4,0.4,27.3,11.3,493.0,0.3,-0.3,142.0,142.0,28.5,60.0
2018-04-05 15:27:50,28.7,17.9,34.1,1016.4,4.0,1016.4,0.5,27.6,11.4,501.0,0.3,-0.4,148.0,148.0,28.7,60.0
2018-04-05 15:28:00,28.4,17.6,34.1,1016.4,3.0,1016.4,1.5,27.2,11.1,491.0,0.7,-1.4,204.0,204.0,28.4,60.0
2018-04-05 15:28:10,25.7,15.6,33.8,1016.4,3.0,1016.4,1.4,24.0,8.6,389.0,0.0,-1.4,173.0,174.0,25.6,60.0
2018-04-05 15:28:20,26.4,16.1,34.1,1016.4,4.0,1016.4,1.8,24.9,9.3,415.0,0.9,-1.6,214.0,215.0,26.4,60.0
2018-04-05 15:28:30,26.9,16.8,35.6,1016.2,4.0,1016.3,0.8,25.6,10.4,438.0,0.1,-0.8,163.0,163.0,26.9,60.0
2018-04-05 15:28:40,27.4,17.3,36.1,1016.4,4.0,1016.4,0.8,26.2,11.1,455.0,0.6,-0.6,135.0,135.0,27.4,60.0
2018-04-05 15:28:50,28.4,18.0,36.2,1016.4,4.0,1016.4,0.4,27.3,11.9,491.0,0.3,-0.3,136.0,137.0,28.3,60.0
2018-04-05 15:29:00,28.4,18.0,35.5,1016.4,4.0,1016.4,0.5,27.3,11.7,494.0,0.2,-0.4,154.0,154.0,28.4,60.0
2018-04-05 15:29:10,28.3,17.6,34.3,1016.2,4.0,1016.3,0.6,27.1,11.1,487.0,0.2,-0.6,157.0,157.0,28.3,60.0
2018-04-05 15:29:20,28.1,17.3,33.6,1016.4,4.0,1016.4,1.2,26.7,10.6,479.0,0.4,-1.1,160.0,161.0,28.1,60.0
2018-04-05 15:29:30,27.9,17.0,33.1,1016.2,4.0,1016.3,0.8,26.5,10.2,471.0,0.3,-0.8,159.0,160.0,27.9,60.0
2018-04-05 15:29:40,27.9,17.0,32.9,1016.2,4.0,1016.4,0.9,26.4,10.1,470.0,0.3,-0.8,157.0,157.0,27.9,60.0
2018-04-05 15:29:50,27.7,16.9,33.1,1016.2,5.0,1016.3,0.7,26.2,10.0,464.0,0.3,-0.6,153.0,154.0,27.7,60.0
2018-04-05 15:30:00,28.2,17.3,33.4,1016.2,4.0,1016.3,0.4,26.8,10.6,482.0,0.3,-0.3,143.0,144.0,28.2,60.0
2018-04-05 15:30:10,28.6,17.7,33.6,1016.2,4.0,1016.3,0.0,27.4,11.0,498.0,0.0,0.0,143.0,144.0,28.6,60.0
2018-04-05 15:30:20,28.6,17.7,33.8,1016.4,4.0,1016.4,0.5,27.2,11.1,495.0,0.3,-0.4,143.0,144.0,28.5,60.0
2018-04-05 15:30:30,28.6,17.7,33.5,1016.4,4.0,1016.4,0.0,27.3,11.0,496.0,0.0,0.0,144.0,144.0,28.6,60.0
2018-04-05 15:30:40,27.8,17.0,33.0,1016.2,4.0,1016.3,0.0,26.3,10.1,467.0,0.0,0.0,135.0,136.0,27.8,60.0
2018-04-05 15:30:50,27.6,16.9,33.2,1016.2,4.0,1016.3,0.0,26.1,10.0,460.0,0.0,0.0,98.0,99.0,27.6,60.0
2018-04-05 15:31:00,27.2,16.8,34.2,1016.4,4.0,1016.4,0.7,25.8,10.1,445.0,0.7,-0.1,97.0,97.0,27.2,60.0
2018-04-05 15:31:10,26.7,16.4,34.4,1016.4,4.0,1016.4,0.6,25.2,9.7,426.0,0.6,-0.1,97.0,97.0,26.7,60.0
2018-04-05 15:31:20,26.9,16.5,34.3,1016.4,4.0,1016.4,0.7,25.3,9.8,433.0,0.7,-0.1,97.0,97.0,26.8,60.0
2018-04-05 15:31:30,27.4,17.1,35.3,1016.2,4.0,1016.3,0.0,26.0,10.7,454.0,0.0,0.0,98.0,98.0,27.3,60.0
2018-04-05 15:31:40,28.1,17.9,36.7,1016.2,4.0,1016.3,0.0,26.9,11.9,482.0,0.0,0.0,99.0,99.0,28.0,60.0
2018-04-05 15:31:50,27.7,17.7,36.7,1016.2,4.0,1016.3,0.6,26.4,11.6,468.0,0.6,-0.1,96.0,96.0,27.6,60.0
2018-04-05 15:32:00,27.3,17.2,36.0,1016.4,4.0,1016.4,0.6,26.1,10.9,451.0,0.6,-0.1,95.0,95.0,27.3,60.0
2018-04-05 15:32:10,28.3,17.7,35.0,1016.4,4.0,1016.4,0.0,27.2,11.4,489.0,0.0,0.0,94.0,95.0,28.3,60.0
